repeat_id,seed,history_scale,histories_base,histories_spot,repeat_root,plan_id,case_label,site_group,mode,mode_label,ptv_d95,pvdr,spill_shell_0_5_mean,spill_shell_5_15_mean,cord_d2,brainstem_d2,parotid_r_mean,gtv_d95,thyroid_mean,body_dmax,parotid_l_mean,spill_shell_15_30_mean,outside_gtv_d2,oar_adjacent_outside_gtv_mean,ptv_valley_outside_gtv_mean,peak_mean,valley_mean,peak_voxels,valley_voxels,risk_score,rank
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case05,Parapharyngeal / prestyloid deep-space bulky mass,parapharyngeal_deep_space,bystander_no_sink,"Bystander, no vascular sink",15.659423637390137,1.3993040459649482,18.259191387949784,15.451732664305359,27.908943252563475,27.821721496582033,20.099780818669483,17.892399311065674,16.864236985197746,32.322811126708984,9.207952586087314,11.983405253268685,23.154444160461427,16.231761339808557,18.259191387949784,28.53388829083787,20.39148559108263,776,18122,1.7544001002114298,7
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case05,Parapharyngeal / prestyloid deep-space bulky mass,parapharyngeal_deep_space,bystander_with_sink,"Bystander, anatomical vascular sink",14.363693714141846,1.2909244286095078,17.65987612300135,15.099390298041744,27.802753982543944,27.720720443725586,19.327748591490465,16.369940280914307,16.77530935305191,28.98640251159668,8.675206823060007,11.798538889709944,22.493654022216802,15.619283626932958,17.65987612300135,25.28009345359409,19.582938314076227,776,18122,3.2768007825451306,8
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case06,Buccal mucosa / cheek infiltrative crescent,cheek_superficial,physical_only,Physical-only,3.5000001430511474,3.0590373651198464,4.384478112358143,3.8766810331715402,2.760355567932128,3.879647550582886,3.7631626991310503,3.6237955570220945,3.5589686790856043,18.104354858398438,0.12544455306247027,2.8155410407765897,8.6821449279785,2.1503576879550788,4.384478112358143,13.963187105042019,4.56456899293055,237,16899,-9.152192370785718,1
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case06,Buccal mucosa / cheek infiltrative crescent,cheek_superficial,bystander_no_sink,"Bystander, no vascular sink",15.088244152069091,1.4240407167606735,17.374279411110543,14.934756985289154,13.286331138610839,15.909616355895997,17.18926159637143,16.15447998046875,15.019100673427523,30.405149459838867,2.1055891392206907,11.825498966017086,20.11771697998046,10.721790832090948,17.374279411110543,27.40906320241936,19.24738729716095,237,16899,-3.8343275757329356,3
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case06,Buccal mucosa / cheek infiltrative crescent,cheek_superficial,bystander_with_sink,"Bystander, anatomical vascular sink",13.92316131591797,1.4516182151263903,16.854064769248783,14.51814876910311,13.215048065185547,15.786049041748047,16.636263920562435,15.15044002532959,14.961308071856898,30.405149459838867,1.9578016875970243,11.519339183183302,20.111475753784177,10.18624573783639,16.854064769248783,27.409059814259976,18.881727666853166,237,16899,-4.671378295007747,1
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case07,Oral tongue / floor-of-mouth horseshoe,oral_tongue_floor_mouth,physical_only,Physical-only,3.500000023841858,2.316677682372305,5.380266594359477,4.401467028297598,3.803248834609985,4.4424426460266115,3.108210533797139,3.808155131340027,5.983305540616298,19.259870529174805,3.0212357439176,3.535406053936599,13.039096336364748,3.7967865479118945,5.380266594359477,13.527399344369769,5.839137419633427,512,16591,-1.853977777600703,3
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case07,Oral tongue / floor-of-mouth horseshoe,oral_tongue_floor_mouth,bystander_no_sink,"Bystander, no vascular sink",15.587887191772461,1.394671687465227,18.379014150102254,15.414024514821453,16.559538421630858,16.78084030151367,13.764960850609674,17.799291706085206,18.511000395559304,30.299400329589844,13.597668109277283,13.368464333321997,22.781140632629395,14.540841180892459,18.379014150102254,28.456399101763964,20.403654392298304,512,16591,-2.177121691129283,4
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case07,Oral tongue / floor-of-mouth horseshoe,oral_tongue_floor_mouth,bystander_with_sink,"Bystander, anatomical vascular sink",13.869803047180175,1.4279976709329758,17.70422940355425,14.71667083882823,16.454588699340817,16.70744728088379,13.302064921639182,16.641656112670898,18.439069150033013,30.29651641845703,13.146565724382496,12.87740419593743,22.775704956054692,13.762307991572548,17.70422940355425,28.447842106223106,19.92149054951668,512,16591,-2.620890974748957,4
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case08,Bulky nodal conglomerate level II-IV with central necrosis,nodal_neck,physical_only,Physical-only,3.5000000596046448,2.198334118174698,5.126575569673018,4.485707505486678,6.137252597808837,10.688047752380372,6.262654785676436,3.6227893829345703,6.030235779543779,17.44518280029297,2.4060150286163946,4.022608653599306,13.7676383972168,4.4312761997170185,5.126575569673018,13.83140482487077,6.2917664382860705,769,24790,0.1852062390828745,6
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case08,Bulky nodal conglomerate level II-IV with central necrosis,nodal_neck,bystander_no_sink,"Bystander, no vascular sink",15.56365909576416,1.3716924638258199,17.91464774728679,15.45575567694733,23.44521743774414,23.59201080322266,21.053591918945312,17.26702995300293,20.27358714714877,30.739084243774414,11.610725215950398,14.276256212129743,23.517183685302737,15.854293848317889,17.91464774728679,28.558372281772726,20.819806942818577,769,24790,0.9147650083114236,6
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case08,Bulky nodal conglomerate level II-IV with central necrosis,nodal_neck,bystander_with_sink,"Bystander, anatomical vascular sink",14.532354736328125,1.2556415855979626,17.279114334001658,14.983103926596211,23.29004768371582,22.982997665405275,20.273144783636535,16.354024124145507,20.15376740417244,29.277299880981445,11.118955111262775,14.011700789350026,23.017459106445312,15.230622914643794,17.279114334001658,24.998205839735014,19.908711312575992,769,24790,1.376654724718774,6
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case09,Deep parotid / infratemporal fossa bulky mass,deep_parotid_infratemporal,physical_only,Physical-only,3.5,2.3288113927697207,5.170406031427337,4.629814415241262,3.880819673538208,4.473686065673828,12.918739163755166,3.6374095559120176,3.584750922102677,18.06086540222168,0.13362656435882203,3.2598745202347925,13.449727897644049,3.29541747713484,5.170406031427337,13.7973715942178,5.9246410581185796,745,23265,1.3834826419174349,8
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case09,Deep parotid / infratemporal fossa bulky mass,deep_parotid_infratemporal,bystander_no_sink,"Bystander, no vascular sink",15.682765769958497,1.336961797526334,18.042352706181568,15.767412452613272,20.54522689819336,22.334025039672852,25.465014864218354,17.45706605911255,15.12949133509822,30.23556900024414,2.222626977496677,12.250154321288882,22.924494934082034,12.811811202206652,18.042352706181568,27.63568681294486,20.670513446290546,745,23265,2.1720689658233683,8
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case09,Deep parotid / infratemporal fossa bulky mass,deep_parotid_infratemporal,bystander_with_sink,"Bystander, anatomical vascular sink",15.441884613037109,1.2585338353719435,17.812242398792574,15.49549787881495,20.431928558349608,21.524710388183593,24.759909184773765,16.754369163513182,15.052168875655891,30.228757858276367,1.969161829442689,12.04397961296175,22.442631530761723,12.29461026796916,17.812242398792574,25.378782337623953,20.1653556101045,745,23265,2.3184431036007362,7
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case10,Composite oropharynx + upper-neck very bulky tumour,composite_oropharynx_upper_neck,physical_only,Physical-only,3.5,2.12345469252542,5.632290115613353,4.989560705927327,9.331841659545898,10.344862403869628,6.876494949032562,3.571755790710449,4.902168963346688,19.53646469116211,3.7844281355539957,4.058390518937993,13.288741607666015,5.6424282551023355,5.632290115613353,13.401000479073106,6.3109425062115765,1039,45740,4.041172185162798,9
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case10,Composite oropharynx + upper-neck very bulky tumour,composite_oropharynx_upper_neck,bystander_no_sink,"Bystander, no vascular sink",15.88679814338684,1.2977525935681864,18.61924382272399,16.0924403392438,25.74546691894531,26.60271903991699,21.47797314807622,17.44600067138672,21.5657683481742,30.18357276916504,18.399965201483834,14.367730167572535,23.364078369140625,17.685098552859017,18.61924382272399,28.1290235767236,21.67518193847913,1039,45740,4.945727194861146,9
seed33_hist1p0,33,1.0,1000000,2000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist1p0,case10,Composite oropharynx + upper-neck very bulky tumour,composite_oropharynx_upper_neck,bystander_with_sink,"Bystander, anatomical vascular sink",15.108367204666138,1.2302098170640674,18.223505280921515,15.894648275947619,25.633490829467775,26.279525375366212,20.71091982908923,16.02937469482422,21.416645076621798,30.183412551879883,17.594925015382092,14.3527568341636,23.248279647827147,17.426851961073517,18.223505280921515,25.561905789306465,20.778492769884345,1039,45740,4.921434953679703,9
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case01,Right sinonasal / maxillary bulky ellipsoid,sinonasal_midface,physical_only,Physical-only,3.5000003576278687,2.1361946896009703,5.803038673748333,4.445812288749721,0.9492221307754516,3.425159168243409,4.4318672620888915,4.061381578445435,3.9301952184538353,22.175443649291992,0.07773302712976331,2.7362643153366863,12.570155582427978,2.1903984238443677,5.803038673748333,13.727052200629089,6.425936862146787,514,10306,-2.55714034500921,3
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case01,Right sinonasal / maxillary bulky ellipsoid,sinonasal_midface,bystander_no_sink,"Bystander, no vascular sink",15.865389347076416,1.3918693512914908,18.58502595033047,15.111228740029523,8.35669090270996,16.052339782714846,14.202485852289682,18.959359073638915,14.538765099764609,30.608919143676758,1.158813778980814,10.420841931354262,22.623433914184567,8.855948601474882,18.58502595033047,28.684442475612062,20.608573964931608,514,10306,-4.406538104107673,2
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case01,Right sinonasal / maxillary bulky ellipsoid,sinonasal_midface,bystander_with_sink,"Bystander, anatomical vascular sink",15.506975889205933,1.4047709040680043,18.29630020486368,14.85690446026261,8.263107299804688,15.902099227905273,13.824182748312902,18.71390047073364,14.499966268568954,30.608036041259766,1.0878252952989906,10.262893367515776,22.621666793823238,8.418985947828666,18.29630020486368,28.68160771766989,20.417284864466005,514,10306,-3.6172483762958256,3
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case02,Left maxillary sinus crescent abutting orbit,sinonasal_midface,physical_only,Physical-only,3.4999998211860657,2.3752535947496543,5.164723994846896,4.235019506863291,2.3135560894012452,4.412355194091797,0.23746129146429024,3.8790043354034425,6.725538430937304,19.56910514831543,4.27232749823368,2.848943740853389,13.78407154083252,3.17733588777043,5.164723994846896,13.470436036246163,5.671156993940225,525,18031,-2.7873216617916903,2
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case02,Left maxillary sinus crescent abutting orbit,sinonasal_midface,bystander_no_sink,"Bystander, no vascular sink",15.475217056274413,1.416547377639247,18.152753113136413,15.046910174505788,12.578774681091309,20.58155792236328,3.2986749177027233,18.158842468261717,17.97830173622344,30.156309127807617,14.531509848315306,10.898972896993746,23.292173767089835,11.630127446582481,18.152753113136413,28.619791775658015,20.203907209481727,525,18031,-5.0124270384591245,1
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case02,Left maxillary sinus crescent abutting orbit,sinonasal_midface,bystander_with_sink,"Bystander, anatomical vascular sink",14.72064504623413,1.4347907331710108,17.88124295170284,14.825377204148115,12.489895629882811,20.498834762573242,3.104585789670848,17.30814971923828,17.926911100145464,30.143604278564453,14.116122895057755,10.69781366243266,23.28676490783691,11.060774079990711,17.88124295170284,28.604350902012417,19.93625289089674,525,18031,-4.542309668555818,2
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case03,Base-of-tongue / oropharynx bilobed central mass,oropharynx_bot,physical_only,Physical-only,3.5000001192092896,2.0367288643066526,5.997720951954065,5.045683737077482,16.587259368896483,16.144025497436523,4.015118407239817,3.835781145095825,5.504585658802705,17.170791625976562,4.0242276071298,3.6754944153191476,14.254436035156251,6.567923275637414,5.997720951954065,13.774887017614454,6.763240438635276,793,18035,5.979301312315501,10
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case03,Base-of-tongue / oropharynx bilobed central mass,oropharynx_bot,bystander_no_sink,"Bystander, no vascular sink",15.71609091758728,1.351592485688968,18.97853222847247,15.966150722169491,30.113750228881834,29.577568664550782,16.01701406999068,18.14122371673584,17.534516163285673,30.70132064819336,16.088789088316638,12.506129184848854,24.037157096862792,17.750486811779172,18.97853222847247,28.653548417446142,21.19984294144705,793,18035,5.151375462444405,10
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case03,Base-of-tongue / oropharynx bilobed central mass,oropharynx_bot,bystander_with_sink,"Bystander, anatomical vascular sink",14.450679302215576,1.239597877335582,18.244638123791372,15.584360692237587,29.955900344848633,29.430881423950197,15.240382421859588,15.643394804000854,17.43817572844656,30.09361457824707,15.301333227061262,12.301726738236194,23.433457069396972,17.221524228147764,18.244638123791372,24.98667412477664,20.157080438443092,793,18035,5.319262772081847,10
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case04,Laryngo-hypopharyngeal elongated cylinder,laryngohypopharynx,physical_only,Physical-only,3.5000000476837156,2.175790621970847,5.330029679555225,3.4460965544237503,11.169723739624024,26.961438446044923,2.543983991519369,4.2585657119750975,5.450601147977929,27.93490219116211,2.5247910027552134,2.0928362760389505,14.834096794128394,4.448471673674449,5.322802748317897,13.727784559130669,6.309331615142243,256,13699,0.8087935228927495,6
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case04,Laryngo-hypopharyngeal elongated cylinder,laryngohypopharynx,bystander_no_sink,"Bystander, no vascular sink",15.32386074066162,1.3586303453231259,18.10207970266954,13.281198535675527,25.523691940307618,33.738222961425784,11.766679383287526,18.742210388183594,18.458270380002425,34.83130645751953,11.745079477868899,8.451205102550004,24.275097885131824,14.470578724613551,18.094763302282043,27.795027814805508,20.458123808647127,256,13699,0.3198079654670948,5
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case04,Laryngo-hypopharyngeal elongated cylinder,laryngohypopharynx,bystander_with_sink,"Bystander, anatomical vascular sink",10.759720420837402,1.533356810157183,16.53044310346635,12.735479000054438,25.405290298461914,33.68339721679688,11.067369470692645,10.717412662506103,18.316811173323877,34.75593566894531,11.052078504273386,8.21317953450846,24.209149780273435,13.905825648872723,16.521070091618423,27.662923760712147,18.040761013658944,256,13699,-1.8496470001329404,5
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case05,Parapharyngeal / prestyloid deep-space bulky mass,parapharyngeal_deep_space,physical_only,Physical-only,3.499999976158142,2.3913940124237407,5.205453090833195,4.4295063287323675,12.709258079528809,12.355621376037597,5.916030207547275,3.7232219576835632,4.854010102918642,19.244888305664062,1.4561734049007147,3.192295203186957,12.874201698303246,5.195229341475408,5.205453090833195,13.720940036872,5.737632512914701,776,18122,1.652955874686954,8
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case05,Parapharyngeal / prestyloid deep-space bulky mass,parapharyngeal_deep_space,bystander_no_sink,"Bystander, no vascular sink",15.626308059692382,1.3980408808709628,18.220522220825202,15.408936341334849,27.849312362670897,27.75468765258789,20.010175371651698,17.853925228118896,16.781335139791295,32.13679504394531,9.310801701593881,11.94197200487745,23.03406925201416,16.170668903014565,18.220522220825202,28.445912611853217,20.346981981050334,776,18122,1.7759268661576897,7
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case05,Parapharyngeal / prestyloid deep-space bulky mass,parapharyngeal_deep_space,bystander_with_sink,"Bystander, anatomical vascular sink",14.334726428985595,1.2887441459988258,17.622306351870876,15.057292588692613,27.74627571105957,27.658715591430663,19.235236422220865,16.321868896484375,16.69200313497254,28.849666595458984,8.78221419363311,11.75656276323402,22.378278465271,15.557902205430409,17.622306351870876,25.18062546818527,19.538886400658935,776,18122,3.261283555946919,8
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case06,Buccal mucosa / cheek infiltrative crescent,cheek_superficial,physical_only,Physical-only,3.500000071525574,3.0271598928423185,4.343018355912493,3.8307707271209406,2.6443090152740476,3.9146621799468995,3.6514930045965945,3.6216644287109374,3.390063441205689,17.948720932006836,0.11311260136691006,2.7612027520619757,8.5529556274414,2.1095036227251684,4.343018355912493,13.664698789894329,4.514032715022532,237,16899,-8.658795442549607,1
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case06,Buccal mucosa / cheek infiltrative crescent,cheek_superficial,bystander_no_sink,"Bystander, no vascular sink",15.035378742218018,1.4182962338693899,17.322087433260975,14.874688135426208,13.127244529724122,15.925993537902832,17.02448787303886,16.090218353271485,14.758266618746353,30.20447540283203,1.998869877030151,11.728473994353127,20.002278137207025,10.62824198862434,17.322087433260975,27.208634300070976,19.184027744218493,237,16899,-3.7478540513835834,3
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case06,Buccal mucosa / cheek infiltrative crescent,cheek_superficial,bystander_with_sink,"Bystander, anatomical vascular sink",13.845592784881593,1.445711947582463,16.80429405748042,14.460498017353625,13.036104316711425,15.827426795959473,16.477135147711245,15.058310317993165,14.70138612103536,30.20447540283203,1.8544411066806679,11.425382308286789,19.999862289428705,10.099229762331259,16.80429405748042,27.20863071876236,18.820229551440704,237,16899,-4.696329384641828,1
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case07,Oral tongue / floor-of-mouth horseshoe,oral_tongue_floor_mouth,physical_only,Physical-only,3.4999997854232787,2.2954749089473774,5.405317070400288,4.440278024905563,3.8146659278869626,4.39655876159668,3.121314253951564,3.798884415626526,6.075978952664709,19.191316604614258,3.0767933472238407,3.5659152957127866,13.107096176147461,3.8250737581128678,5.405317070400288,13.422379270195961,5.847321274511767,512,16591,-0.02684184595988226,4
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case07,Oral tongue / floor-of-mouth horseshoe,oral_tongue_floor_mouth,bystander_no_sink,"Bystander, no vascular sink",15.615641784667968,1.3910627063025662,18.40288873927006,15.460926714083362,16.533250045776366,16.81938835144043,13.775768050762139,17.806762218475342,18.615879554866638,30.242721557617188,13.668204558979381,13.41842258495558,22.83297851562501,14.585478167799486,18.40288873927006,28.391627322882414,20.410026948639242,512,16591,-2.057186924406535,4
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case07,Oral tongue / floor-of-mouth horseshoe,oral_tongue_floor_mouth,bystander_with_sink,"Bystander, anatomical vascular sink",13.899253940582275,1.42422056885969,17.729228659413664,14.763546483325484,16.422970809936523,16.72105422973633,13.317071925269232,16.635636043548583,18.54431154558164,30.239927291870117,13.218018463404492,12.926536579411293,22.827167358398444,13.806824495431915,17.729228659413664,28.383096408098936,19.92886286625113,512,16591,-2.441558017625961,4
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case08,Bulky nodal conglomerate level II-IV with central necrosis,nodal_neck,physical_only,Physical-only,3.500000011920929,2.2443418351824955,5.181065384214262,4.487002104011453,6.219982051849365,11.127324562072754,6.281065969756155,3.5826888561248778,6.165505388572858,18.229921340942383,2.4394521000409366,4.006580209726037,14.298850631713869,4.439605973117244,5.181065384214262,14.32884760361809,6.384431898473683,769,24790,0.6839091261037501,5
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case08,Bulky nodal conglomerate level II-IV with central necrosis,nodal_neck,bystander_no_sink,"Bystander, no vascular sink",15.53871111869812,1.3830845584640277,17.94346430761663,15.429135581332984,23.47442039489746,23.802885360717777,21.049361356099446,17.23916702270508,20.357524845253202,31.056110382080078,11.645336628923513,14.2285157184394,23.90160446166993,15.831757504343052,17.94346430761663,28.865904697671205,20.870672382987184,769,24790,0.8197620928778981,6
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case08,Bulky nodal conglomerate level II-IV with central necrosis,nodal_neck,bystander_with_sink,"Bystander, anatomical vascular sink",14.506304740905762,1.2692411143058375,17.310917824994043,14.957993992281377,23.28821220397949,23.25300735473633,20.269823334433816,16.290434646606446,20.23833861365776,29.69708251953125,11.157057936504634,13.965118691190424,23.380570602417,15.210559909604198,17.310917824994043,25.34091129972659,19.965403747250832,769,24790,1.4333576340795853,6
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case09,Deep parotid / infratemporal fossa bulky mass,deep_parotid_infratemporal,physical_only,Physical-only,3.4999999523162844,2.319263759282845,5.085985979905356,4.525334818049728,3.879192142486572,4.405397567749024,12.736930874140576,3.624718415737152,3.449707051364261,17.739492416381836,0.14186128844516446,3.1833858491260005,13.17294912338257,3.2121654219763105,5.085985979905356,13.487899836597826,5.815595480510811,745,23265,1.2702832139014317,7
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case09,Deep parotid / infratemporal fossa bulky mass,deep_parotid_infratemporal,bystander_no_sink,"Bystander, no vascular sink",15.625564002990723,1.3346129766013357,17.939775357381507,15.63181901667085,20.37240608215332,22.239751663208008,25.34266751607259,17.400664234161376,14.917915793026195,29.88422966003418,2.28687773858658,12.136699017857525,22.726152496337892,12.689720105009638,17.939775357381507,27.4328784532995,20.554931605085105,745,23265,2.090001342799159,8
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case09,Deep parotid / infratemporal fossa bulky mass,deep_parotid_infratemporal,bystander_with_sink,"Bystander, anatomical vascular sink",15.382793617248534,1.2555396425637264,17.709727432419697,15.361138007413276,20.25867736816406,21.458245315551757,24.63674341837565,16.6946102142334,14.840673204546004,29.874324798583984,2.03687529816772,11.93107451946749,22.244805335998535,12.17478858218725,17.709727432419697,25.17251403091738,20.04915908470785,745,23265,2.0997310015240895,7
seed33_hist2p0,33,2.0,2000000,4000000,/Users/kw/Desktop/SFRT_repo_docs_fix/project/public_results/revision_checks_20260616/step02_phase35_fullcohort/repeat_runs/seed33_hist2p0,case10,Composite oropharynx + upper-neck very bulky tumour,composite_oropharynx_upper_neck,physical_only,Physical-only,3.5000000596046448,2.13543240384242,5.6219406801367136,4.994796320161245,9.46988426208496,10.385436820983887,6.774282250741516,3.5651644229888917,4.847741437401196,19.78255844116211,3.7328686145821,4.085833042405398,13.381775512695311,5.62094389925058,5.6219406801367136,13.472073323687644,6.308826867779322,1039,45740,3.6348562864101615,9
